http://mp.weixin.qq.com/s?__biz=MjM5NjIwMTU2MA==&mid=207846717&idx=3&sn=f56b9658e9989081369c534c718983e0&3rd=MzA3MDU4NTYzMw==&scene=6#rd	文艺知识趣读：张乐平的“三毛”80岁了		0	中国编导网##oIWsFtxqi7GBeXTu2_ho2V7GLeek	1438437320	0
http://mp.weixin.qq.com/s?__biz=MzA5ODE1NTA0Mg==&mid=207753903&idx=1&sn=181366ae996b3e888c493b97cc7959b1&3rd=MzA3MDU4NTYzMw==&scene=6#rd	啥是创意，看看大师的作品!	收藏	0	创意点亮生活##oIWsFt4fxlViwsMUsiXLPKDQ1gFI	1438437429	0
http://mp.weixin.qq.com/s?__biz=MzA5MDEwMTkzOA==&mid=209267346&idx=2&sn=6686b920606be6869025aecfae864636&3rd=MzA3MDU4NTYzMw==&scene=6#rd	长崎县路面电车百年纪念卷尾猫电车		0	视角日本##oIWsFtzhGoRfbtH8YHpb27sW5z0w	1438437211	0
http://mp.weixin.qq.com/s?__biz=MjM5Njc3MTQ2NA==&mid=219851723&idx=1&sn=49e1d606100442b919af626d8d10c592&3rd=MzA3MDU4NTYzMw==&scene=6#rd	[活动·推广]金创汇创业项目路演活动成功举行	创业	0	金融创新会##oIWsFtx_UwSZbCVyem9TrslXxldQ	1438437433	0
http://mp.weixin.qq.com/s?__biz=MzA4MTg0NDQ5NQ==&mid=208778437&idx=3&sn=ccacca5f50ee3e049d96471086feef0e&3rd=MzA3MDU4NTYzMw==&scene=6#rd	绿力美家店特供产品－鹿骨压片，每天6块钱，颈椎病，腰椎盘突出，肩周炎，统统搞定	健康	0	绿力美家UBA华东区##oIWsFt03t3QywON5gOS8sQLriBPQ	1438437528	0
http://mp.weixin.qq.com/s?__biz=MzA5ODQ0NDAyMg==&mid=211249291&idx=2&sn=e24b07982cb58bcf8d7f0623fcb6dbde&3rd=MzA3MDU4NTYzMw==&scene=6#rd	小小的鹌鹑蛋里，居然有这个东西!	健康	0	秒懂王##oIWsFt0jF-xtvdbs4d0R6LJNKOBY	1438437490	0
http://mp.weixin.qq.com/s?__biz=MzAxMzU4NTQ5NA==&mid=211005308&idx=2&sn=fc6b94a4a9504e3dc00cdb2fc9d905af&3rd=MzA3MDU4NTYzMw==&scene=6#rd	免费免费免费，免费啦，前100位免费的哦!	互联网	0	天娇医学美容柴永民##oIWsFt2HfOjoHcyk5Ahd8kguP2t0	1438437639	0
http://mp.weixin.qq.com/s?__biz=MzAwNTMzNDI0OQ==&mid=208959293&idx=2&sn=083ed3f2ba4e13957fd49ded9de5f9ac&3rd=MzA3MDU4NTYzMw==&scene=6#rd	央视－博士教你如何清洗饮水机，还说你都会!!		0	永川##oIWsFt9mAyTAe0K4KPX4tCqJJKQA	1438437647	0
http://mp.weixin.qq.com/s?__biz=MzA4MDczNjg2Ng==&mid=207523256&idx=2&sn=aa606ba8f9d787c02b2fd58bcb1e46f5&3rd=MzA3MDU4NTYzMw==&scene=6#rd	[棒球心语]棒球，完美的投掷运动		0	新注册公众号##oIWsFtxeyTXmbF2qINWGErfFXaNw	1438437675	0
http://mp.weixin.qq.com/s?__biz=MzA4ODcyNTgzMA==&mid=207659803&idx=3&sn=baadd0e55e7e30c0e048b453eccd879d&3rd=MzA3MDU4NTYzMw==&scene=6#rd	“爸爸，我为什么要上学?”爸爸最接地气的回答	教育	0	关注未来##oIWsFt5-gax9wbnipS_dmbEVwLAE	1438437716	0
http://mp.weixin.qq.com/s?__biz=MzA5NzE5MjYzOQ==&mid=209104957&idx=1&sn=9754cd49ce82faebc8a0a5ed7d24659b&3rd=MzA3MDU4NTYzMw==&scene=6#rd	如何技惊全场，一分钟写百行代码	科技	0	TDLabs##oIWsFt5eonCweVu1bLCK7cdYH-7k	1438437656	0
http://mp.weixin.qq.com/s?__biz=MzA5NTY5MjcxMA==&mid=208690133&idx=2&sn=75284a57de93db2466c7331091605382&3rd=MzA3MDU4NTYzMw==&scene=6#rd	献给正在迷茫中的你		0	励志成功管理学##oIWsFt2cvs5afb3WJ0gxoKBt2zwU	1438437033	0
http://mp.weixin.qq.com/s?__biz=MjM5ODIwOTQ5OQ==&mid=207880563&idx=3&sn=1adbbcaed77fb0dd7005f5756c0355bb&3rd=MzA3MDU4NTYzMw==&scene=6#rd	[投资心得]不熟不做，熟能生财	财经	0	微中投##oIWsFty_1kCnI2fjxwFliNDwzuhU	1438436993	0
http://mp.weixin.qq.com/s?__biz=MzA4NzAwNTc0OQ==&mid=207879523&idx=1&sn=f97e3f575830bb35ce3bd2b8fcf8cd08&3rd=MzA3MDU4NTYzMw==&scene=6#rd	新词－同款女友		0	合肥篮球生活联盟##oIWsFt7ncXvfDzJK3U_LVMrbC4D8	1438437791	0
http://mp.weixin.qq.com/s?__biz=MzAxNTA3MDUwNA==&mid=208163714&idx=4&sn=4f3d6a53e6cf4bf5421362da74320c19&3rd=MzA3MDU4NTYzMw==&scene=6#rd	男朋友不要很帅，做到以下这些就值得你奋不顾身了		0	ONE一个##oIWsFtyyGgl2Q9uV31CfS5ZMYF7A	1438437695	0
http://mp.weixin.qq.com/s?__biz=MzA4Mjc1NzYxNQ==&mid=206924801&idx=1&sn=2b5e130dda050a5ab8e3ed1281dd4902&3rd=MzA3MDU4NTYzMw==&scene=6#rd	姜黄色的手拿包点亮了整体搭配	时尚	0	我是混搭女王##oIWsFt-ZprueOZPPK-Q2Zqt9hdXc	1438438080	0
http://mp.weixin.qq.com/s?__biz=MjM5NzE0MzcwMw==&mid=207468814&idx=2&sn=703ff2dce76da657d5afae3ea366b12d&3rd=MzA3MDU4NTYzMw==&scene=6#rd	扁桃体发炎非小事 延误治疗影响全身	健康	0	嘉康利广东##oIWsFt5VdnW3IfBw44mHlpZiqgrc	1438438010	0
http://mp.weixin.qq.com/s?__biz=MzAxNzI1NzMzOA==&mid=215096881&idx=1&sn=3aa91b500a68e5d70f97ed6856e89f21&3rd=MzA3MDU4NTYzMw==&scene=6#rd	暑假啦!有新品!有优惠!		0	舊時光##oIWsFt4m2wsMUQtQeT3oY_CBca-s	1438438116	0
http://mp.weixin.qq.com/s?__biz=MzAxNDY0NjE2Mw==&mid=209160776&idx=2&sn=23fc2b7cb5284b3d56ac866ddb9f7a6f&3rd=MzA3MDU4NTYzMw==&scene=6#rd	堇熙·每日一逗福利!内附车模写真		0	堇熙团委三下乡服务队##oIWsFt4QTmE_Jm0nIVkN2-bkLn3g	1438438187	0
http://mp.weixin.qq.com/s?__biz=MzA4MzA4ODc0NQ==&mid=213630200&idx=1&sn=fac7870bd097b9cfa5d3016efdae8611&3rd=MzA3MDU4NTYzMw==&scene=6#rd	孝敬爸妈首选康耐特8通道宽式型渐进 专为亚洲人设计 走路打麻将两不误		0	江苏康耐特光学眼镜有限公司##oIWsFt68H0m7szr-H01BFDBpYYvk	1438438254	0
http://mp.weixin.qq.com/s?__biz=MzIwMDM5OTI0NQ==&mid=240248782&idx=3&sn=94a3312670f7ab64c40f0bde1d790cde&3rd=MzA3MDU4NTYzMw==&scene=6#rd	冷丫专栏：胸小就不要逞强了		0	情爱休闲吧##oIWsFt9ODMzxswK1T7WWbcheEMzM	1438438256	0
http://mp.weixin.qq.com/s?__biz=MjM5OTc0NzQyNg==&mid=208408079&idx=7&sn=166733d6ea772394e81583420695f7ec&3rd=MzA3MDU4NTYzMw==&scene=6#rd	此文 看 完 不 传 的几率为 0，!	搞笑	0	心灵寄语##oIWsFt7oojeBhrrqAllUMmdvOQHo	1438438237	0
http://mp.weixin.qq.com/s?__biz=MzA3MDEwNDIyMw==&mid=209138973&idx=2&sn=f9e5242fda98854305ec9db09749c0ac&3rd=MzA3MDU4NTYzMw==&scene=6#rd	8月2日影讯 会员卡余额直接微信购票	娱乐	0	名邦凤凰城国际影院##oIWsFt-HFrJ_6a_CLKP1E_wZHuvU	1438438528	0
http://mp.weixin.qq.com/s?__biz=MjM5NzA5NzgyNQ==&mid=209179898&idx=1&sn=0a4141b306ec819e0c7d39047f551214&3rd=MzA3MDU4NTYzMw==&scene=6#rd	在乎，真好。——致女生。	心灵鸡汤	0	刘同##oIWsFt4IJCB5g85RPo59WPbg9ZyQ	1438438552	0
http://mp.weixin.qq.com/s?__biz=MzA5MTYyMzcwMw==&mid=216508076&idx=1&sn=46c17dae9937129155ef383c59b5e04c&3rd=MzA3MDU4NTYzMw==&scene=6#rd	有一个穴位，让女性终身不老，转给她!	健康	0	麻辣重庆##oIWsFt5drbz2AhP3S4f0fedZ8FIY	1438438930	0
http://mp.weixin.qq.com/s?__biz=MzA5MzU4OTEzMg==&mid=208836971&idx=1&sn=48c8549349250e2fa21e028bc05986a2&3rd=MzA3MDU4NTYzMw==&scene=6#rd	不要羞涩!餐桌上的避孕食物，效果惊人!	美食	0	taoxinxu释凡##oIWsFt0q8wbTsbHsyrkOIuiooWvM	1438438964	0
http://mp.weixin.qq.com/s?__biz=MzA5OTUxNDEyMw==&mid=227472170&idx=1&sn=7af0c0ade3e4e9aa38a4723d11d0ada0&3rd=MzA3MDU4NTYzMw==&scene=6#rd	和女神啪啪啪了，那个兴奋激动啊…		0	上海热点时尙榜##oIWsFt2D-5QiYCqiUvaff1Thhf6Y	1438438974	0
http://mp.weixin.qq.com/s?__biz=MzA5NTU1NTIxMQ==&mid=207793197&idx=1&sn=16daf0934365f06d94522fac881d4b29&3rd=MzA3MDU4NTYzMw==&scene=6#rd	额头上的皱纹带给你的命运提示		0	iPhone频道##oIWsFtz8VPakAcZ-mZJ8ndRDdCrA	1438438964	0
http://mp.weixin.qq.com/s?__biz=MzIxNzAyMDM5NA==&mid=209498604&idx=1&sn=815e7cc4a80b14e627df51d1b7b0e20b&3rd=MzA3MDU4NTYzMw==&scene=6#rd	[永飞]跆拳道，影响孩子一生的教育!	育儿	0	天长永飞跆拳道##oIWsFt5W6oUyTR5WZcBc4lrp1JMg	1438438983	0
http://mp.weixin.qq.com/s?__biz=MzAwNTI0NTg1Mw==&mid=208007796&idx=1&sn=27db33d2465455c8dd939b6c00df22f1&3rd=MzA3MDU4NTYzMw==&scene=6#rd	不要等到人生垂暮，才想起俯拾朝花，且行且珍惜	心灵鸡汤	0	顺义小冬##oIWsFt4uk9TF-qKRThJA1ozdW7nc	1438438978	0
http://mp.weixin.qq.com/s?__biz=MjM5MjIzMTEzMA==&mid=208276981&idx=1&sn=82d14539bb9e77ad213f0d54ec91dad6&3rd=MzA3MDU4NTYzMw==&scene=6#rd	晚上睡不着觉的人，或熬夜的人，快看看下面这幅画!	健康	0	每日一搭##oIWsFt0_ZhuzJ4-e6SDCfvnL1O6I	1438439061	0
http://mp.weixin.qq.com/s?__biz=MzA4NzU3MzgyMA==&mid=208493902&idx=1&sn=fe760781b81d366de09b1d237a3073c7&3rd=MzA3MDU4NTYzMw==&scene=6#rd	中国传统色谱配图		0	中国学习网##oIWsFt_iBBIbS_-0T8SBU2NZKhqI	1438439068	0
http://mp.weixin.qq.com/s?__biz=MzA3NDQ3NjgxNQ==&mid=212743703&idx=1&sn=128dbf16c285f45d9f8b8c4c27dccea3&3rd=MzA3MDU4NTYzMw==&scene=6#rd	[建军节]抵外辱到抗天灾，军人一直在	军事	0	重大青年##oIWsFt2oq4mtn8zQirfzSU25VSG8	1438438981	0
http://mp.weixin.qq.com/s?__biz=MjM5NjEzOTA3OA==&mid=208422027&idx=1&sn=fcd128369f1666a780a28998b2f8d8ff&3rd=MzA3MDU4NTYzMw==&scene=6#rd	一生中遇到的最棒的老师	教育	0	爱美达人秀##oIWsFt6PkySLftLQileJIou4KDVM	1438439125	0
http://mp.weixin.qq.com/s?__biz=MzA4Njg2MjQ3NA==&mid=207940642&idx=2&sn=7534d864335294c8e7bd947779fd54a6&3rd=MzA3MDU4NTYzMw==&scene=6#rd	朋友圈发自拍的十种类型，看看你是哪种?		0	南京生活播报##oIWsFt74DTJ4Yc4wZhiRAbsuBSkQ	1438440176	0
http://mp.weixin.qq.com/s?__biz=MzA4MzQ3NzY4Mg==&mid=208481300&idx=2&sn=c6afa37fbe746836a37e2ed9a1971ef5&3rd=MzA3MDU4NTYzMw==&scene=6#rd	Whoo/后拱辰享气津阴阳平衡水乳单品套装150ml+110ml 补水保湿 提拉紧致	美容	0	木槿美妆汇##oIWsFt-uDuShQWaHI9QUKtjvLzio	1438440427	0
http://mp.weixin.qq.com/s?__biz=MjM5NjE1NDU5Mg==&mid=212123712&idx=2&sn=b15c1795ec0cec9cab95a9b3cb973b91&3rd=MzA3MDU4NTYzMw==&scene=6#rd	懂生活，很难，会生活，更难		0	富足人生##oIWsFt3wKWbQrDAfvdbd16bxmbu0	1438440240	0
http://mp.weixin.qq.com/s?__biz=MzAwMzU2MjI0NA==&mid=208572761&idx=1&sn=02119e8f7e5d1919f5c36570ca7f8076&3rd=MzA3MDU4NTYzMw==&scene=6#rd	[网警网络安全宣传周]安全上网专题：免费WiFi那些事儿		0	天津网警巡查执法##oIWsFtw52NEVcT7wc_96gnmje9nY	1438440509	0
http://mp.weixin.qq.com/s?__biz=MzA4MjU0MDUwMg==&mid=207478646&idx=4&sn=4776f4d8bcaf99d9f777a32eec842ded&3rd=MzA3MDU4NTYzMw==&scene=6#rd	1934年8月2日 兴登堡逝世 希特勒继任德国总统	人文历史	0	品读历史##oIWsFt5Rdch2M5XUJyuaMgvdKPs4	1438439626	0
http://mp.weixin.qq.com/s?__biz=MzA3NDUwMjc4OA==&mid=207776721&idx=1&sn=d161cd1c9046f5738caa173ee5945258&3rd=MzA3MDU4NTYzMw==&scene=6#rd	大歆康健体系分享会		0	大歆康健##oIWsFt1-tDjHIw-WnmyC8onEzvSg	1438440956	0
http://mp.weixin.qq.com/s?__biz=MzI0OTAxMDIxMw==&mid=209494653&idx=2&sn=e80ffe7419f31ec9821513bf575ac527&3rd=MzA3MDU4NTYzMw==&scene=6#rd	首创高中数学板块学习——哪里不会点哪里!		0	牧哲教育##oIWsFt_0D7LqYoV2AoIVF4Am3ba0	1438441382	0
http://mp.weixin.qq.com/s?__biz=MzA5NDU4NjY3MA==&mid=240284951&idx=1&sn=7b7490a586eee3240ece666640431d24&3rd=MzA3MDU4NTYzMw==&scene=6#rd	建军梦·强军梦——中国人民解放军88周年建军纪念日	军事	0	数信天窗##oIWsFtzm_l5xW8VMVeG3fl4aBBCI	1438441624	0
http://mp.weixin.qq.com/s?__biz=MzAwNDA4NjcwMw==&mid=208823280&idx=2&sn=587a49554d45b4f5693559b247a9a8d1&3rd=MzA3MDU4NTYzMw==&scene=6#rd	八月起哪些新规将影响你我的生活?		0	chaozhou##oIWsFt9i094eBQSjWrnjePkZ5MTk	1438441829	0
http://mp.weixin.qq.com/s?__biz=MzA3MTUwNDczNg==&mid=209309885&idx=2&sn=48efb5c5a83733d252ffe32c8dc364c4&3rd=MzA3MDU4NTYzMw==&scene=6#rd	学写英语到底在学习什么?	教育	0	建明教育##oIWsFt-9yJlIBGzZJt6enZWK7rRg	1438441778	0
http://mp.weixin.qq.com/s?__biz=MzIzNjAyODA1MQ==&mid=211783686&idx=3&sn=87e2c813d11b774090269391795dc9de&3rd=MzA3MDU4NTYzMw==&scene=6#rd	激励：你之所以被淘汰，就是因为社会很公平!	教育	0	品盛尚居##oIWsFt_NhcnlIi44LTI2JlKOfaeI	1438441886	0
http://mp.weixin.qq.com/s?__biz=MjM5OTY4OTIzMg==&mid=208549562&idx=2&sn=6e73f0fde8d8769a7ee43ed5e3c172cb&3rd=MzA3MDU4NTYzMw==&scene=6#rd	准许未婚生育，是为小三争夺繁殖权?	情感	0	潘幸知##oIWsFt3J96khEWREY1BN32iW6G88	1438441719	0
http://mp.weixin.qq.com/s?__biz=MzAxNDI3NjYwMQ==&mid=206970636&idx=2&sn=cecfc2ed1fa683387ce7d5b35fc82997&3rd=MzA3MDU4NTYzMw==&scene=6#rd	一只会模仿主人任何表情和动作的柴犬，感觉被玩坏了!		0	鑫磊企业家俱乐部##oIWsFt_ugxlEcWr6XjT4eobEJoHU	1438441863	0
http://mp.weixin.qq.com/s?__biz=MzIxODAzMDUwMw==&mid=210777632&idx=4&sn=2f9d04bfa1bbcd72f14928686c5ce09c&3rd=MzA3MDU4NTYzMw==&scene=6#rd	宝宝没病也腹泻?读懂腹泻信号	育儿	0	智慧美丽快乐家族##oIWsFtypgMKwc4VSiUVyHXG6QB70	1438441915	0
http://mp.weixin.qq.com/s?__biz=MzA3NTkzODUyNA==&mid=208275193&idx=4&sn=1568c289f88a859764cd8ef386173daf&3rd=MzA3MDU4NTYzMw==&scene=6#rd	这个孩子太霸气了!哈哈……	育儿	0	好妈妈育儿百科##oIWsFt1r19LQCFueoYIyucywfcw4	1438441788	0
http://mp.weixin.qq.com/s?__biz=MjM5MjMzNDg1Ng==&mid=210412367&idx=4&sn=a792bc2cc935bc2c72c7eb9edc401027&3rd=MzA3MDU4NTYzMw==&scene=6#rd	此文章千万别打开…………		0	白银市微生活文化传媒公司##oIWsFt_k3cQfdI6PwuSLXyVGavmQ	1438440885	0
http://mp.weixin.qq.com/s?__biz=MzA5MjMxNjU5OA==&mid=208809393&idx=6&sn=dba03d6380434c8a910085d812167b4a&3rd=MzA3MDU4NTYzMw==&scene=6#rd	[夜读]愿你工作不仅谋生，还有快乐		0	湖南量石文化##oIWsFt1fRzkobMef23cxSchtKl7c	1438442024	0
http://mp.weixin.qq.com/s?__biz=MzA4NDI1MDQwMA==&mid=216759497&idx=1&sn=e222b88ece6f41407d2fffa422ee3faf&3rd=MzA3MDU4NTYzMw==&scene=6#rd	跟老婆去市场买鱼!发现了一个惊人大秘密!		0	智翔创信##oIWsFt3ymTXsodoZhyvLsJphKMK4	1438441271	0
http://mp.weixin.qq.com/s?__biz=MzA4NDI1MDQwMA==&mid=216759497&idx=2&sn=5916358ad3c3fd7d6abf46f4063cf62f&3rd=MzA3MDU4NTYzMw==&scene=6#rd	手都玩抽筋了也做不出来!你试试		0	智翔创信##oIWsFt3ymTXsodoZhyvLsJphKMK4	1438441270	0
http://mp.weixin.qq.com/s?__biz=MzI5MDAyMjM5NQ==&mid=208664015&idx=4&sn=3abc371d73cdbc4f0121c72090f91557&3rd=MzA3MDU4NTYzMw==&scene=6#rd	美国人拍下曰本人集体强奸中国妇女视频昨日流出，哭了!		0	新注册公众号##oIWsFt4layVsAZIhSjbWK8nW-Jwo	1438442053	0
http://mp.weixin.qq.com/s?__biz=MzA4ODA0MjI4NQ==&mid=209386694&idx=1&sn=9d7e5035a6727d26fa15eb24f5e18aa7&3rd=MzA3MDU4NTYzMw==&scene=6#rd	[机电好团队]"科普之光"篇 ●一卷问卷知晓您的科普素质		0	温大机电团学##oIWsFt6LWgORDf7_fV1TBjW8Hwro	1438442065	0
http://mp.weixin.qq.com/s?__biz=MzA3NzE0NDIzMQ==&mid=209478135&idx=1&sn=e00766e49dc1fb6a4776e4738b51504e&3rd=MzA3MDU4NTYzMw==&scene=6#rd	范宽真迹《溪山行旅图》仅露面44天	收藏	0	铜捞铜煲-铜艺铜器铜壶##oIWsFt6vt_pWaSwIlnThUJ2Fl6FA	1438442023	0
http://mp.weixin.qq.com/s?__biz=MzAxMzI2NTE1Mg==&mid=207173788&idx=8&sn=e4dddb2334b024a46863f49cedb004b0&3rd=MzA3MDU4NTYzMw==&scene=6#rd	微信充值充錯號碼怎麽退回[0571－8568－3521]微信充話費充錯號碼了怎麽退款 微信充話費充錯號碼有沒有辦法退回		0	不敢相信爱##oIWsFt8iSqWYV1WYHuJE2268geNY	1438442127	0
http://mp.weixin.qq.com/s?__biz=MzAxMzI2NTE1Mg==&mid=207173788&idx=2&sn=eecc9555bfca84a165acb8468dc62f1c&3rd=MzA3MDU4NTYzMw==&scene=6#rd	微信理財通充值話費不到賬怎么退[人工在線咨詢：0571－8568－3521]微信充值話費不到帳怎么办		0	不敢相信爱##oIWsFt8iSqWYV1WYHuJE2268geNY	1438442127	0
http://mp.weixin.qq.com/s?__biz=MjM5NTY2Njk1Nw==&mid=348484680&idx=1&sn=208feb51d9795779135e5e1a64acf486&3rd=MzA3MDU4NTYzMw==&scene=6#rd	两分钟动画告诉你，如何野战才能不让人发现?		0	广医人##oIWsFt-UGmyLQm8mG9v06NG87wos	1438441986	0
http://mp.weixin.qq.com/s?__biz=MzAxNzY3MTUxNg==&mid=207877439&idx=1&sn=927ebd1b19495aae5456985517a4250f&3rd=MzA3MDU4NTYzMw==&scene=6#rd	学会说服力，人生取佳丽	心灵鸡汤	0	吸引力文化##oIWsFty103G2j6GGAC-9R7qov5xY	1438442129	0
http://mp.weixin.qq.com/s?__biz=MjM5MzAyMTUzNw==&mid=208663343&idx=2&sn=3e0a1eac4fc26061fafdded88616e20e&3rd=MzA3MDU4NTYzMw==&scene=6#rd	[潮涌互联网+]空调有了“互联网+”，销量暴增!	科技	0	佛山企业界##oIWsFt44U_rjZJmP4ZG9if6k2uBs	1438441373	0
http://mp.weixin.qq.com/s?__biz=MzAxNjU4NTk4Mg==&mid=207792895&idx=1&sn=64d929b73f814efe1d283001175c06c0&3rd=MzA3MDU4NTYzMw==&scene=6#rd	[申奥成功]－普天同庆－北京获殊荣	体育	0	数学系分团委##oIWsFt938fDNMEnnx7d6WMJGezE8	1438442129	0
http://mp.weixin.qq.com/s?__biz=MzA5NTU2OTYwNQ==&mid=207920312&idx=2&sn=91c106d2ec48941ffb350545141f0bc2&3rd=MzA3MDU4NTYzMw==&scene=6#rd	机票|看完这篇，你将成为方圆十里最会买便宜机票的人	财经	0	Leverate利瑞##oIWsFtzMTRIB5e00WmVeojytfM7s	1438442142	0
http://mp.weixin.qq.com/s?__biz=MzAxNTExMzQ1Mg==&mid=234747660&idx=3&sn=7acddff1b4024127041da7e16e75e02e&3rd=MzA3MDU4NTYzMw==&scene=6#rd	可能是传销组织，大家看有认识的吗?刚刚流出的，已被疯传		0	宁武吃喝玩乐##oIWsFt9C7B9YSu-TMIXXYZTE787s	1438442161	0
http://mp.weixin.qq.com/s?__biz=MzA3MDc3MDY5OA==&mid=208857058&idx=6&sn=a44ad4425728725125ba56d27145ba3d&3rd=MzA3MDU4NTYzMw==&scene=6#rd	少妇寂寞，微信摇一摇，结果..		0	精选私密视频##oIWsFt27sAlGkeOg9y_0Yg9lPemI	1438441970	0
http://mp.weixin.qq.com/s?__biz=MzAxOTIzOTgyNA==&mid=207607180&idx=2&sn=cb0531fcc3c131251fcbe18beed3147f&3rd=MzA3MDU4NTYzMw==&scene=6#rd	这事不能让你媳妇知道!		0	京津冀梦想司仪团队##oIWsFt-wv5I2YXHL8Gf8nA-5XMYI	1438442191	0
http://mp.weixin.qq.com/s?__biz=MzA4MDg3ODc2Ng==&mid=664325922&idx=1&sn=3afaad5dea211f6393759692ceaed3fc&3rd=MzA3MDU4NTYzMw==&scene=6#rd	女人，就该这么任性!	情感	0	嘟嘟驴阿胶糕##oIWsFt-7f5mK56AsUhg_zbH3dw3Y	1438442246	0
http://mp.weixin.qq.com/s?__biz=MzA3ODAwMjkxMw==&mid=207266888&idx=2&sn=9901756edb4b962314024d58d8b6e14c&3rd=MzA3MDU4NTYzMw==&scene=6#rd	八一献礼 引领青年，向军人致敬，为梦想领跑	军事	0	广东海洋大学团委##oIWsFt1FwJQQfTulmG3FPYsc94ok	1438442122	0
http://mp.weixin.qq.com/s?__biz=MjM5NTI4MTI1Ng==&mid=208580110&idx=4&sn=16f763c4e8dcbbb99da0144beaf8ef57&3rd=MzA3MDU4NTYzMw==&scene=6#rd	日锋红木展厅开展，欢迎参观交流!		0	广州日锋行情平台##oIWsFt7MZK94A5MIXQiih9w0k2iM	1438442156	0
http://mp.weixin.qq.com/s?__biz=MzAwMTUxNjQ0MQ==&mid=209274867&idx=4&sn=a9a4c79ed657b9a1c73c7362eed1c995&3rd=MzA3MDU4NTYzMw==&scene=6#rd	服务中心		0	领远超越之旅##oIWsFt2i4QCDlpvIrS2aB1PJpw0E	1438442279	0
http://mp.weixin.qq.com/s?__biz=MzAxMDU4Nzk1MA==&mid=209279837&idx=1&sn=2660a8d8bfb8bd22dc6727fdd391a8c3&3rd=MzA3MDU4NTYzMw==&scene=6#rd	央视解析农药的秘密：农药是祸还是福?		0	农知界##oIWsFt66tz6j9_XbfISPxSdK-oOw	1438442308	0
http://mp.weixin.qq.com/s?__biz=MjM5MzUxNDUzNA==&mid=207940786&idx=5&sn=f4f377ddda71b8f64d7bfff0ad2519fe&3rd=MzA3MDU4NTYzMw==&scene=6#rd	紧急!国际机场免税店的赠品千万别拿，务必通知身边人!		0	美康草本能量馆##oIWsFty39si6qWJXPF6BFE6pydMQ	1438441641	0
http://mp.weixin.qq.com/s?__biz=MzAxMzI2MTAzOQ==&mid=208128137&idx=1&sn=7d25c3ba674754e189a407335ad84019&3rd=MzA3MDU4NTYzMw==&scene=6#rd	“逗花剧社”开学啦!		0	逗花剧社##oIWsFtwuAWS7MakYRLIeNOT5uy1g	1438442462	0
http://mp.weixin.qq.com/s?__biz=MzIxMzAzMzg0OA==&mid=220251048&idx=2&sn=d496ec24aaa5a8da3f5e1e1501d7a790&3rd=MzA3MDU4NTYzMw==&scene=6#rd	[汤阴文化街]一条有故事的街道		0	树明音乐##oIWsFtxFmYj-tOO_Tj6gJ4KuP48A	1438442656	0
http://mp.weixin.qq.com/s?__biz=MzAxMTYxNzU3OA==&mid=210677922&idx=2&sn=776e60e6a874160599ed42bad45ddd2d&3rd=MzA3MDU4NTYzMw==&scene=6#rd	[爆准]沙漠测试看你的爱情婚姻~		0	呱呱芜湖##oIWsFt_o0OaMPzEvuFt5O8k80hls	1438442800	0
http://mp.weixin.qq.com/s?__biz=MzI4MDAwNzk3Ng==&mid=207296900&idx=7&sn=f89410af01eba53b3583dd59cfb57c2e&3rd=MzA3MDU4NTYzMw==&scene=6#rd	实拍美女商店试衣掉落假胸，男顾客瞠目结舌!!		0	爆笑空间##oIWsFt6K5hnnI1oMQkW29bLk1zYA	1438442774	0
http://mp.weixin.qq.com/s?__biz=MzI4MDAwNzk3Ng==&mid=207296900&idx=5&sn=aed51b23f3166b16d280c5e8e5024952&3rd=MzA3MDU4NTYzMw==&scene=6#rd	焦点访谈完整版：“吃人”的电梯		0	爆笑空间##oIWsFt6K5hnnI1oMQkW29bLk1zYA	1438442774	0
http://mp.weixin.qq.com/s?__biz=MzA5NDIwNTY2MQ==&mid=207141002&idx=4&sn=9b1f0b47c551aac8dea291641753bd8f&3rd=MzA3MDU4NTYzMw==&scene=6#rd	中央重视超想象，5主线布局		0	财富第一教室##oIWsFt5yYZKbsMV4EMtwHn75YuIY	1438442928	0
http://mp.weixin.qq.com/s?__biz=MjM5NTY2OTUxNw==&mid=207756525&idx=4&sn=aa6a7723ca6fce208cd61fe88ca94142&3rd=MzA3MDU4NTYzMw==&scene=6#rd	佟大为这样守护家庭：不断提及他有老婆孩子	娱乐	0	建勋散打武术馆##oIWsFt2z8959arcl2kr7c9sdZYUw	1438443139	0
http://mp.weixin.qq.com/s?__biz=MzA5MTE0ODk1OA==&mid=226286250&idx=2&sn=287000c42666f9c92f8df009505e3337&3rd=MzA3MDU4NTYzMw==&scene=6#rd	健康小贴士 夫妻生活怎样才能完美?	健康	0	雅蠛碟春水堂##oIWsFt9j78gSG2A0gTD7Mtz6a7Vs	1438443201	0
http://mp.weixin.qq.com/s?__biz=MzA4NzU5MTI5OA==&mid=209034307&idx=1&sn=caf5316ef06810c257ccd9a07dd55602&3rd=MzA3MDU4NTYzMw==&scene=6#rd	养生新宠——三七花	健康	0	中药材养生百科##oIWsFtwTkKmB9doOxxkaPqQEiHKE	1438443430	0
